time_s,trend
0.041043084,1.013266
0.041156463,1.013266
0.041269841,1.013266
0.041383220,1.013266
0.041496599,1.013266
0.041609977,1.013266
0.041723356,1.013266
0.041836735,1.013267
0.041950113,1.013267
0.042063492,1.013267
0.042176871,1.013267
0.042290249,1.013268
0.042403628,1.013268
0.042517007,1.013268
0.042630385,1.013269
0.042743764,1.013269
0.042857143,1.013270
0.042970522,1.013270
0.043083900,1.013270
0.043197279,1.013271
0.043310658,1.013272
0.043424036,1.013272
0.043537415,1.013273
0.043650794,1.013273
0.043764172,1.013274
0.043877551,1.013275
0.043990930,1.013275
0.044104308,1.013276
0.044217687,1.013277
0.044331066,1.013277
0.044444444,1.013278
0.044557823,1.013279
0.044671202,1.013280
0.044784580,1.013281
0.044897959,1.013282
0.045011338,1.013283
0.045124717,1.013283
0.045238095,1.013284
0.045351474,1.013285
0.045464853,1.013286
0.045578231,1.013287
0.045691610,1.013288
0.045804989,1.013289
0.045918367,1.013291
0.046031746,1.013292
0.046145125,1.013293
0.046258503,1.013294
0.046371882,1.013295
0.046485261,1.013296
0.046598639,1.013298
0.046712018,1.013299
0.046825397,1.013300
0.046938776,1.013302
0.047052154,1.013303
0.047165533,1.013304
0.047278912,1.013306
0.047392290,1.013307
0.047505669,1.013309
0.047619048,1.013310
0.047732426,1.013312
0.047845805,1.013313
0.047959184,1.013315
0.048072562,1.013316
0.048185941,1.013318
0.048299320,1.013319
0.048412698,1.013321
0.048526077,1.013323
0.048639456,1.013324
0.048752834,1.013326
0.048866213,1.013328
0.048979592,1.013330
0.049092971,1.013332
0.049206349,1.013333
0.049319728,1.013335
0.049433107,1.013337
0.049546485,1.013339
0.049659864,1.013341
0.049773243,1.013343
0.049886621,1.013345
0.050000000,1.013347
0.050113379,1.013349
0.050226757,1.013351
0.050340136,1.013353
0.050453515,1.013355
0.050566893,1.013357
0.050680272,1.013359
0.050793651,1.013362
0.050907029,1.013364
0.051020408,1.013366
0.051133787,1.013368
0.051247166,1.013371
0.051360544,1.013373
0.051473923,1.013375
0.051587302,1.013378
0.051700680,1.013380
0.051814059,1.013382
0.051927438,1.013385
0.052040816,1.013387
0.052154195,1.013390
0.052267574,1.013392
0.052380952,1.013395
0.052494331,1.013397
0.052607710,1.013400
0.052721088,1.013403
0.052834467,1.013405
0.052947846,1.013408
0.053061224,1.013411
0.053174603,1.013413
0.053287982,1.013416
0.053401361,1.013419
0.053514739,1.013422
0.053628118,1.013425
0.053741497,1.013427
0.053854875,1.013430
0.053968254,1.013433
0.054081633,1.013436
0.054195011,1.013439
0.054308390,1.013442
0.054421769,1.013445
0.054535147,1.013448
0.054648526,1.013451
0.054761905,1.013454
0.054875283,1.013457
0.054988662,1.013460
0.055102041,1.013463
0.055215420,1.013467
0.055328798,1.013470
0.055442177,1.013473
0.055555556,1.013476
0.055668934,1.013480
0.055782313,1.013483
0.055895692,1.013486
0.056009070,1.013490
0.056122449,1.013493
0.056235828,1.013496
0.056349206,1.013500
0.056462585,1.013503
0.056575964,1.013507
0.056689342,1.013510
0.056802721,1.013514
0.056916100,1.013517
0.057029478,1.013521
0.057142857,1.013525
0.057256236,1.013528
0.057369615,1.013532
0.057482993,1.013536
0.057596372,1.013539
0.057709751,1.013543
0.057823129,1.013547
0.057936508,1.013551
0.058049887,1.013554
0.058163265,1.013558
0.058276644,1.013562
0.058390023,1.013566
0.058503401,1.013570
0.058616780,1.013574
0.058730159,1.013578
0.058843537,1.013582
0.058956916,1.013586
0.059070295,1.013590
0.059183673,1.013594
0.059297052,1.013598
0.059410431,1.013602
0.059523810,1.013606
0.059637188,1.013611
0.059750567,1.013615
0.059863946,1.013619
0.059977324,1.013623
0.060090703,1.013628
0.060204082,1.013632
0.060317460,1.013636
0.060430839,1.013641
0.060544218,1.013645
0.060657596,1.013649
0.060770975,1.013654
0.060884354,1.013658
0.060997732,1.013663
0.061111111,1.013667
0.061224490,1.013672
0.061337868,1.013676
0.061451247,1.013681
0.061564626,1.013686
0.061678005,1.013690
0.061791383,1.013695
0.061904762,1.013700
0.062018141,1.013704
0.062131519,1.013709
0.062244898,1.013714
0.062358277,1.013719
0.062471655,1.013723
0.062585034,1.013728
0.062698413,1.013733
0.062811791,1.013738
0.062925170,1.013743
0.063038549,1.013748
0.063151927,1.013753
0.063265306,1.013758
0.063378685,1.013763
0.063492063,1.013768
0.063605442,1.013773
0.063718821,1.013778
0.063832200,1.013783
0.063945578,1.013789
0.064058957,1.013794
0.064172336,1.013799
0.064285714,1.013804
0.064399093,1.013809
0.064512472,1.013815
0.064625850,1.013820
0.064739229,1.013825
0.064852608,1.013831
0.064965986,1.013836
0.065079365,1.013842
0.065192744,1.013847
0.065306122,1.013852
0.065419501,1.013858
0.065532880,1.013863
0.065646259,1.013869
0.065759637,1.013875
0.065873016,1.013880
0.065986395,1.013886
0.066099773,1.013891
0.066213152,1.013897
0.066326531,1.013903
0.066439909,1.013909
0.066553288,1.013914
0.066666667,1.013920
0.066780045,1.013926
0.066893424,1.013932
0.067006803,1.013937
0.067120181,1.013943
0.067233560,1.013949
0.067346939,1.013955
0.067460317,1.013961
0.067573696,1.013967
0.067687075,1.013973
0.067800454,1.013979
0.067913832,1.013985
0.068027211,1.013991
0.068140590,1.013997
0.068253968,1.014004
0.068367347,1.014010
0.068480726,1.014016
0.068594104,1.014022
0.068707483,1.014028
0.068820862,1.014035
0.068934240,1.014041
0.069047619,1.014047
0.069160998,1.014054
0.069274376,1.014060
0.069387755,1.014066
0.069501134,1.014073
0.069614512,1.014079
0.069727891,1.014086
0.069841270,1.014092
0.069954649,1.014099
0.070068027,1.014105
0.070181406,1.014112
0.070294785,1.014118
0.070408163,1.014125
0.070521542,1.014132
0.070634921,1.014138
0.070748299,1.014145
0.070861678,1.014152
0.070975057,1.014158
0.071088435,1.014165
0.071201814,1.014172
0.071315193,1.014179
0.071428571,1.014186
0.071541950,1.014193
0.071655329,1.014199
0.071768707,1.014206
0.071882086,1.014213
0.071995465,1.014220
0.072108844,1.014227
0.072222222,1.014234
0.072335601,1.014241
0.072448980,1.014248
0.072562358,1.014256
0.072675737,1.014263
0.072789116,1.014270
0.072902494,1.014277
0.073015873,1.014284
0.073129252,1.014292
0.073242630,1.014299
0.073356009,1.014306
0.073469388,1.014313
0.073582766,1.014321
0.073696145,1.014328
0.073809524,1.014335
0.073922902,1.014343
0.074036281,1.014350
0.074149660,1.014358
0.074263039,1.014365
0.074376417,1.014373
0.074489796,1.014380
0.074603175,1.014388
0.074716553,1.014395
0.074829932,1.014403
0.074943311,1.014410
0.075056689,1.014418
0.075170068,1.014426
0.075283447,1.014434
0.075396825,1.014441
0.075510204,1.014449
0.075623583,1.014457
0.075736961,1.014465
0.075850340,1.014473
0.075963719,1.014480
0.076077098,1.014488
0.076190476,1.014496
0.076303855,1.014504
0.076417234,1.014512
0.076530612,1.014520
0.076643991,1.014528
0.076757370,1.014536
0.076870748,1.014544
0.076984127,1.014552
0.077097506,1.014560
0.077210884,1.014568
0.077324263,1.014577
0.077437642,1.014585
0.077551020,1.014593
0.077664399,1.014601
0.077777778,1.014609
0.077891156,1.014618
0.078004535,1.014626
0.078117914,1.014634
0.078231293,1.014643
0.078344671,1.014651
0.078458050,1.014660
0.078571429,1.014668
0.078684807,1.014676
0.078798186,1.014685
0.078911565,1.014693
0.079024943,1.014702
0.079138322,1.014711
0.079251701,1.014719
0.079365079,1.014728
0.079478458,1.014736
0.079591837,1.014745
0.079705215,1.014754
0.079818594,1.014762
0.079931973,1.014771
0.080045351,1.014780
0.080158730,1.014789
0.080272109,1.014797
0.080385488,1.014806
0.080498866,1.014815
0.080612245,1.014824
0.080725624,1.014833
0.080839002,1.014842
0.080952381,1.014851
0.081065760,1.014860
0.081179138,1.014869
0.081292517,1.014878
0.081405896,1.014887
0.081519274,1.014896
0.081632653,1.014905
0.081746032,1.014914
0.081859410,1.014923
0.081972789,1.014932
0.082086168,1.014942
0.082199546,1.014951
0.082312925,1.014960
0.082426304,1.014969
0.082539683,1.014979
0.082653061,1.014988
0.082766440,1.014997
0.082879819,1.015007
0.082993197,1.015016
0.083106576,1.015025
0.083219955,1.015035
0.083333333,1.015044
0.083446712,1.015054
0.083560091,1.015063
0.083673469,1.015073
0.083786848,1.015082
0.083900227,1.015092
0.084013605,1.015102
0.084126984,1.015111
0.084240363,1.015121
0.084353741,1.015131
0.084467120,1.015140
0.084580499,1.015150
0.084693878,1.015160
0.084807256,1.015170
0.084920635,1.015179
0.085034014,1.015189
0.085147392,1.015199
0.085260771,1.015209
0.085374150,1.015219
0.085487528,1.015229
0.085600907,1.015239
0.085714286,1.015249
0.085827664,1.015259
0.085941043,1.015269
0.086054422,1.015279
0.086167800,1.015289
0.086281179,1.015299
0.086394558,1.015309
0.086507937,1.015319
0.086621315,1.015329
0.086734694,1.015339
0.086848073,1.015350
0.086961451,1.015360
0.087074830,1.015370
0.087188209,1.015380
0.087301587,1.015391
0.087414966,1.015401
0.087528345,1.015411
0.087641723,1.015422
0.087755102,1.015432
0.087868481,1.015442
0.087981859,1.015453
0.088095238,1.015463
0.088208617,1.015474
0.088321995,1.015484
0.088435374,1.015495
0.088548753,1.015505
0.088662132,1.015516
0.088775510,1.015527
0.088888889,1.015537
0.089002268,1.015548
0.089115646,1.015558
0.089229025,1.015569
0.089342404,1.015580
0.089455782,1.015591
0.089569161,1.015601
0.089682540,1.015612
0.089795918,1.015623
0.089909297,1.015634
0.090022676,1.015645
0.090136054,1.015656
0.090249433,1.015666
0.090362812,1.015677
0.090476190,1.015688
0.090589569,1.015699
0.090702948,1.015710
0.090816327,1.015721
0.090929705,1.015732
0.091043084,1.015743
0.091156463,1.015754
0.091269841,1.015766
0.091383220,1.015777
0.091496599,1.015788
0.091609977,1.015799
0.091723356,1.015810
0.091836735,1.015821
0.091950113,1.015833
0.092063492,1.015844
0.092176871,1.015855
0.092290249,1.015867
0.092403628,1.015878
0.092517007,1.015889
0.092630385,1.015901
0.092743764,1.015912
0.092857143,1.015924
0.092970522,1.015935
0.093083900,1.015947
0.093197279,1.015958
0.093310658,1.015969
0.093424036,1.015981
0.093537415,1.015993
0.093650794,1.016004
0.093764172,1.016016
0.093877551,1.016027
0.093990930,1.016039
0.094104308,1.016051
0.094217687,1.016062
0.094331066,1.016074
0.094444444,1.016086
0.094557823,1.016098
0.094671202,1.016109
0.094784580,1.016121
0.094897959,1.016133
0.095011338,1.016145
0.095124717,1.016157
0.095238095,1.016169
0.095351474,1.016181
0.095464853,1.016193
0.095578231,1.016204
0.095691610,1.016217
0.095804989,1.016228
0.095918367,1.016241
0.096031746,1.016253
0.096145125,1.016265
0.096258503,1.016277
0.096371882,1.016289
0.096485261,1.016301
0.096598639,1.016313
0.096712018,1.016325
0.096825397,1.016338
0.096938776,1.016350
0.097052154,1.016362
0.097165533,1.016374
0.097278912,1.016387
0.097392290,1.016399
0.097505669,1.016411
0.097619048,1.016424
0.097732426,1.016436
0.097845805,1.016448
0.097959184,1.016461
0.098072562,1.016473
0.098185941,1.016486
0.098299320,1.016498
0.098412698,1.016511
0.098526077,1.016523
0.098639456,1.016536
0.098752834,1.016548
0.098866213,1.016561
0.098979592,1.016574
0.099092971,1.016586
0.099206349,1.016599
0.099319728,1.016612
0.099433107,1.016624
0.099546485,1.016637
0.099659864,1.016650
0.099773243,1.016662
0.099886621,1.016675
0.100000000,1.016688
0.100113379,1.016701
0.100226757,1.016714
0.100340136,1.016727
0.100453515,1.016739
0.100566893,1.016752
0.100680272,1.016765
0.100793651,1.016778
0.100907029,1.016791
0.101020408,1.016804
0.101133787,1.016817
0.101247166,1.016830
0.101360544,1.016843
0.101473923,1.016856
0.101587302,1.016870
0.101700680,1.016883
0.101814059,1.016896
0.101927438,1.016909
0.102040816,1.016922
0.102154195,1.016935
0.102267574,1.016949
0.102380952,1.016962
0.102494331,1.016975
0.102607710,1.016988
0.102721088,1.017002
0.102834467,1.017015
0.102947846,1.017028
0.103061224,1.017042
0.103174603,1.017055
0.103287982,1.017069
0.103401361,1.017082
0.103514739,1.017095
0.103628118,1.017109
0.103741497,1.017122
0.103854875,1.017136
0.103968254,1.017149
0.104081633,1.017163
0.104195011,1.017177
0.104308390,1.017190
0.104421769,1.017204
0.104535147,1.017217
0.104648526,1.017231
0.104761905,1.017245
0.104875283,1.017258
0.104988662,1.017272
0.105102041,1.017286
0.105215420,1.017300
0.105328798,1.017313
0.105442177,1.017327
0.105555556,1.017341
0.105668934,1.017355
0.105782313,1.017369
0.105895692,1.017383
0.106009070,1.017396
0.106122449,1.017410
0.106235828,1.017424
0.106349206,1.017438
0.106462585,1.017452
0.106575964,1.017466
0.106689342,1.017480
0.106802721,1.017494
0.106916100,1.017508
0.107029478,1.017522
0.107142857,1.017536
0.107256236,1.017550
0.107369615,1.017565
0.107482993,1.017579
0.107596372,1.017593
0.107709751,1.017607
0.107823129,1.017621
0.107936508,1.017636
0.108049887,1.017650
0.108163265,1.017664
0.108276644,1.017678
0.108390023,1.017693
0.108503401,1.017707
0.108616780,1.017721
0.108730159,1.017736
0.108843537,1.017750
0.108956916,1.017764
0.109070295,1.017779
0.109183673,1.017793
0.109297052,1.017808
0.109410431,1.017822
0.109523810,1.017837
0.109637188,1.017851
0.109750567,1.017866
0.109863946,1.017880
0.109977324,1.017895
0.110090703,1.017909
0.110204082,1.017924
0.110317460,1.017939
0.110430839,1.017953
0.110544218,1.017968
0.110657596,1.017983
0.110770975,1.017997
0.110884354,1.018012
0.110997732,1.018027
0.111111111,1.018042
0.111224490,1.018056
0.111337868,1.018071
0.111451247,1.018086
0.111564626,1.018101
0.111678005,1.018116
0.111791383,1.018130
0.111904762,1.018145
0.112018141,1.018160
0.112131519,1.018175
0.112244898,1.018190
0.112358277,1.018205
0.112471655,1.018220
0.112585034,1.018235
0.112698413,1.018250
0.112811791,1.018265
0.112925170,1.018280
0.113038549,1.018295
0.113151927,1.018310
0.113265306,1.018325
0.113378685,1.018340
0.113492063,1.018356
0.113605442,1.018371
0.113718821,1.018386
0.113832200,1.018401
0.113945578,1.018416
0.114058957,1.018432
0.114172336,1.018447
0.114285714,1.018462
0.114399093,1.018477
0.114512472,1.018493
0.114625850,1.018508
0.114739229,1.018523
0.114852608,1.018539
0.114965986,1.018554
0.115079365,1.018569
0.115192744,1.018585
0.115306122,1.018600
0.115419501,1.018616
0.115532880,1.018631
0.115646259,1.018647
0.115759637,1.018662
0.115873016,1.018678
0.115986395,1.018693
0.116099773,1.018709
0.116213152,1.018724
0.116326531,1.018740
0.116439909,1.018755
0.116553288,1.018771
0.116666667,1.018787
0.116780045,1.018802
0.116893424,1.018818
0.117006803,1.018834
0.117120181,1.018849
0.117233560,1.018865
0.117346939,1.018881
0.117460317,1.018897
0.117573696,1.018912
0.117687075,1.018928
0.117800454,1.018944
0.117913832,1.018960
0.118027211,1.018976
0.118140590,1.018991
0.118253968,1.019007
0.118367347,1.019023
0.118480726,1.019039
0.118594104,1.019055
0.118707483,1.019071
0.118820862,1.019087
0.118934240,1.019103
0.119047619,1.019119
0.119160998,1.019135
0.119274376,1.019151
0.119387755,1.019167
0.119501134,1.019183
0.119614512,1.019199
0.119727891,1.019215
0.119841270,1.019231
0.119954649,1.019247
0.120068027,1.019264
0.120181406,1.019280
0.120294785,1.019296
0.120408163,1.019312
0.120521542,1.019328
0.120634921,1.019344
0.120748299,1.019361
0.120861678,1.019377
0.120975057,1.019393
0.121088435,1.019409
0.121201814,1.019426
0.121315193,1.019442
0.121428571,1.019458
0.121541950,1.019475
0.121655329,1.019491
0.121768707,1.019507
0.121882086,1.019524
0.121995465,1.019540
0.122108844,1.019557
0.122222222,1.019573
0.122335601,1.019590
0.122448980,1.019606
0.122562358,1.019623
0.122675737,1.019639
0.122789116,1.019656
0.122902494,1.019672
0.123015873,1.019689
0.123129252,1.019705
0.123242630,1.019722
0.123356009,1.019738
0.123469388,1.019755
0.123582766,1.019772
0.123696145,1.019788
0.123809524,1.019805
0.123922902,1.019822
0.124036281,1.019838
0.124149660,1.019855
0.124263039,1.019872
0.124376417,1.019889
0.124489796,1.019905
0.124603175,1.019922
0.124716553,1.019939
0.124829932,1.019956
0.124943311,1.019972
0.125056689,1.019989
0.125170068,1.020006
0.125283447,1.020023
0.125396825,1.020040
0.125510204,1.020057
0.125623583,1.020074
0.125736961,1.020090
0.125850340,1.020107
0.125963719,1.020124
0.126077098,1.020141
0.126190476,1.020158
0.126303855,1.020175
0.126417234,1.020192
0.126530612,1.020209
0.126643991,1.020226
0.126757370,1.020243
0.126870748,1.020260
0.126984127,1.020278
0.127097506,1.020295
0.127210884,1.020312
0.127324263,1.020329
0.127437642,1.020346
0.127551020,1.020363
0.127664399,1.020380
0.127777778,1.020398
0.127891156,1.020415
0.128004535,1.020432
0.128117914,1.020449
0.128231293,1.020466
0.128344671,1.020484
0.128458050,1.020501
0.128571429,1.020518
0.128684807,1.020536
0.128798186,1.020553
0.128911565,1.020570
0.129024943,1.020587
0.129138322,1.020605
0.129251701,1.020622
0.129365079,1.020640
0.129478458,1.020657
0.129591837,1.020674
0.129705215,1.020692
0.129818594,1.020709
0.129931973,1.020727
0.130045351,1.020744
0.130158730,1.020762
0.130272109,1.020779
0.130385488,1.020797
0.130498866,1.020814
0.130612245,1.020832
0.130725624,1.020849
0.130839002,1.020867
0.130952381,1.020884
0.131065760,1.020902
0.131179138,1.020920
0.131292517,1.020937
0.131405896,1.020955
0.131519274,1.020972
0.131632653,1.020990
0.131746032,1.021008
0.131859410,1.021026
0.131972789,1.021043
0.132086168,1.021061
0.132199546,1.021079
0.132312925,1.021096
0.132426304,1.021114
0.132539683,1.021132
0.132653061,1.021150
0.132766440,1.021168
0.132879819,1.021185
0.132993197,1.021203
0.133106576,1.021221
0.133219955,1.021239
0.133333333,1.021257
0.133446712,1.021275
0.133560091,1.021292
0.133673469,1.021310
0.133786848,1.021328
0.133900227,1.021346
0.134013605,1.021364
0.134126984,1.021382
0.134240363,1.021400
0.134353741,1.021418
0.134467120,1.021436
0.134580499,1.021454
0.134693878,1.021472
0.134807256,1.021490
0.134920635,1.021508
0.135034014,1.021526
0.135147392,1.021544
0.135260771,1.021562
0.135374150,1.021580
0.135487528,1.021598
0.135600907,1.021616
0.135714286,1.021635
0.135827664,1.021653
0.135941043,1.021671
0.136054422,1.021689
0.136167800,1.021707
0.136281179,1.021725
0.136394558,1.021744
0.136507937,1.021762
0.136621315,1.021780
0.136734694,1.021798
0.136848073,1.021817
0.136961451,1.021835
0.137074830,1.021853
0.137188209,1.021871
0.137301587,1.021890
0.137414966,1.021908
0.137528345,1.021926
0.137641723,1.021945
0.137755102,1.021963
0.137868481,1.021981
0.137981859,1.022000
0.138095238,1.022018
0.138208617,1.022037
0.138321995,1.022055
0.138435374,1.022073
0.138548753,1.022092
0.138662132,1.022110
0.138775510,1.022129
0.138888889,1.022147
0.139002268,1.022166
0.139115646,1.022184
0.139229025,1.022203
0.139342404,1.022221
0.139455782,1.022240
0.139569161,1.022258
0.139682540,1.022277
0.139795918,1.022295
0.139909297,1.022314
0.140022676,1.022332
0.140136054,1.022351
0.140249433,1.022370
0.140362812,1.022388
0.140476190,1.022407
0.140589569,1.022426
0.140702948,1.022444
0.140816327,1.022463
0.140929705,1.022482
0.141043084,1.022500
0.141156463,1.022519
0.141269841,1.022538
0.141383220,1.022556
0.141496599,1.022575
0.141609977,1.022594
0.141723356,1.022613
0.141836735,1.022631
0.141950113,1.022650
0.142063492,1.022669
0.142176871,1.022688
0.142290249,1.022707
0.142403628,1.022725
0.142517007,1.022744
0.142630385,1.022763
0.142743764,1.022782
0.142857143,1.022801
0.142970522,1.022820
0.143083900,1.022838
0.143197279,1.022857
0.143310658,1.022876
0.143424036,1.022895
0.143537415,1.022914
0.143650794,1.022933
0.143764172,1.022952
0.143877551,1.022971
0.143990930,1.022990
